10,0,0,0,0,10,10,4,5
13,0,0,0,4,9,6,4,0
13,0,0,0,4,9,7,4,0
13,0,0,0,4,9,8,4,0
13,0,0,0,4,9,9,4,0
13,0,0,0,5,8,10,4,3
13,0,0,0,5,8,11,4,34
13,0,0,0,5,8,12,4,72
13,0,0,0,5,8,13,4,41
13,0,0,0,5,8,2,4,0
13,0,0,0,5,8,3,4,0
13,0,0,0,5,8,4,4,0
13,0,0,0,5,8,5,4,0
13,0,0,0,5,8,6,4,0
13,0,0,0,5,8,7,4,0
13,0,0,0,5,8,8,4,0
13,0,0,0,5,8,9,4,0
13,0,0,0,6,7,10,4,4
13,0,0,0,6,7,11,4,38
13,0,0,0,6,7,12,4,78
13,0,0,0,6,7,13,4,44
13,0,0,0,6,7,2,4,0
13,0,0,0,6,7,3,4,0
13,0,0,0,6,7,4,4,0
13,0,0,0,6,7,5,4,0
13,0,0,0,6,7,6,4,0
13,0,0,0,6,7,7,4,0
13,0,0,0,6,7,8,4,0
13,0,0,0,6,7,9,4,0
13,0,1,0,0,11,10,4,0
13,0,1,0,0,11,11,4,9
13,0,1,0,0,11,12,4,12
13,0,1,0,0,11,2,4,0
13,0,1,0,0,11,3,4,0
13,0,1,0,0,11,4,4,0
13,0,1,0,0,11,5,4,0
13,0,1,0,0,11,6,4,0
13,0,1,0,0,11,7,4,0
13,0,1,0,0,11,8,4,0
13,0,1,0,0,11,9,4,0
13,0,1,0,1,10,10,4,23
13,0,1,0,1,10,11,4,46
13,0,1,0,1,10,12,4,27
13,0,1,0,1,10,2,4,0
13,0,1,0,1,10,3,4,0
13,0,1,0,1,10,4,4,0
13,0,1,0,1,10,5,4,0
13,0,1,0,1,10,6,4,0
13,0,1,0,1,10,7,4,0
13,0,1,0,1,10,8,4,0
13,0,1,0,1,10,9,4,0
13,0,1,0,2,9,10,4,72
13,0,1,0,2,9,11,4,98
13,0,1,0,2,9,12,4,45
13,0,1,0,2,9,2,4,0
13,0,1,0,2,9,3,4,0
13,0,1,0,2,9,4,4,0
13,0,1,0,2,9,5,4,0
13,0,1,0,2,9,6,4,0
13,0,1,0,2,9,7,4,0
13,0,1,0,2,9,8,4,0
13,0,1,0,2,9,9,4,14
13,0,1,0,3,8,10,4,136
13,0,1,0,3,8,11,4,151
13,0,1,0,3,8,12,4,60
13,0,1,0,3,8,2,4,0
13,0,1,0,3,8,3,4,0
13,0,1,0,3,8,4,4,0
13,0,1,0,3,8,5,4,0
13,0,1,0,3,8,6,4,0
13,0,1,0,3,8,7,4,0
13,0,1,0,3,8,8,4,2
13,0,1,0,3,8,9,4,41
13,0,1,0,4,7,10,4,190
13,0,1,0,4,7,11,4,192
13,0,1,0,4,7,12,4,72
13,0,1,0,4,7,2,4,0
13,0,1,0,4,7,3,4,0
13,0,1,0,4,7,4,4,0
13,0,1,0,4,7,5,4,0
13,0,1,0,4,7,6,4,0
13,0,1,0,4,7,7,4,0
13,0,1,0,4,7,8,4,7
13,0,1,0,4,7,9,4,71
13,0,1,0,5,6,10,4,222
13,0,1,0,5,6,11,4,214
13,0,1,0,5,6,12,4,78
13,0,1,0,5,6,2,4,0
13,0,1,0,5,6,3,4,0
13,0,1,0,5,6,4,4,0
13,0,1,0,5,6,5,4,0
13,0,1,0,5,6,6,4,0
13,0,1,0,5,6,7,4,0
13,0,1,0,5,6,8,4,10
13,0,1,0,5,6,9,4,90
13,0,2,0,0,9,10,4,23
13,0,2,0,0,9,11,4,6
13,0,2,0,0,9,2,4,0
13,0,2,0,0,9,3,4,0
13,0,2,0,0,9,4,4,0
13,0,2,0,0,9,5,4,0
13,0,2,0,0,9,6,4,0
13,0,2,0,0,9,7,4,0
13,0,2,0,0,9,8,4,0
13,0,2,0,0,9,9,4,12
13,0,2,0,1,8,10,4,72
13,0,2,0,1,8,11,4,16
13,0,2,0,1,8,2,4,0
13,0,2,0,1,8,3,4,0
13,0,2,0,1,8,4,4,0
13,0,2,0,1,8,5,4,0
13,0,2,0,1,8,6,4,0
13,0,2,0,1,8,7,4,0
13,0,2,0,1,8,8,4,27
13,0,2,0,1,8,9,4,76
13,0,2,0,2,7,10,4,136
13,0,2,0,2,7,11,4,26
13,0,2,0,2,7,2,4,0
13,0,2,0,2,7,3,4,0
13,0,2,0,2,7,4,4,0
13,0,2,0,2,7,5,4,0
13,0,2,0,2,7,6,4,0
13,0,2,0,2,7,7,4,11
13,0,2,0,2,7,8,4,96
13,0,2,0,2,7,9,4,185
13,0,2,0,3,6,10,4,190
13,0,2,0,3,6,11,4,34
13,0,2,0,3,6,2,4,0
13,0,2,0,3,6,3,4,0
13,0,2,0,3,6,4,4,0
13,0,2,0,3,6,5,4,0
13,0,2,0,3,6,6,4,0
13,0,2,0,3,6,7,4,35
13,0,2,0,3,6,8,4,187
13,0,2,0,3,6,9,4,297
13,0,2,0,4,5,10,4,222
13,0,2,0,4,5,11,4,38
13,0,2,0,4,5,2,4,0
13,0,2,0,4,5,3,4,0
13,0,2,0,4,5,4,4,0
13,0,2,0,4,5,5,4,0
13,0,2,0,4,5,6,4,2
13,0,2,0,4,5,7,4,56
13,0,2,0,4,5,8,4,247
13,0,2,0,4,5,9,4,366
13,0,3,0,0,7,10,4,0
13,0,3,0,0,7,2,4,0
13,0,3,0,0,7,3,4,0
13,0,3,0,0,7,4,4,0
13,0,3,0,0,7,5,4,0
13,0,3,0,0,7,6,4,0
13,0,3,0,0,7,7,4,10
13,0,3,0,0,7,8,4,27
13,0,3,0,0,7,9,4,14
13,0,3,0,1,6,10,4,2
13,0,3,0,1,6,2,4,0
13,0,3,0,1,6,3,4,0
13,0,3,0,1,6,4,4,0
13,0,3,0,1,6,5,4,0
13,0,3,0,1,6,6,4,18
13,0,3,0,1,6,7,4,63
13,0,3,0,1,6,8,4,96
13,0,3,0,1,6,9,4,41
13,0,3,0,2,5,10,4,3
13,0,3,0,2,5,2,4,0
13,0,3,0,2,5,3,4,0
13,0,3,0,2,5,4,4,0
13,0,3,0,2,5,5,4,4
13,0,3,0,2,5,6,4,55
13,0,3,0,2,5,7,4,153
13,0,3,0,2,5,8,4,187
13,0,3,0,2,5,9,4,71
13,0,3,0,3,4,10,4,4
13,0,3,0,3,4,2,4,0
13,0,3,0,3,4,3,4,0
13,0,3,0,3,4,4,4,0
13,0,3,0,3,4,5,4,8
13,0,3,0,3,4,6,4,91
13,0,3,0,3,4,7,4,227
13,0,3,0,3,4,8,4,247
13,0,3,0,3,4,9,4,90
13,0,4,0,0,5,2,4,0
13,0,4,0,0,5,3,4,0
13,0,4,0,0,5,4,4,0
13,0,4,0,0,5,5,4,5
13,0,4,0,0,5,6,4,18
13,0,4,0,0,5,7,4,11
13,0,4,0,0,5,8,4,2
13,0,4,0,0,5,9,4,0
13,0,4,0,1,4,2,4,0
13,0,4,0,1,4,3,4,0
13,0,4,0,1,4,4,4,6
13,0,4,0,1,4,5,4,26
13,0,4,0,1,4,6,4,55
13,0,4,0,1,4,7,4,35
13,0,4,0,1,4,8,4,7
13,0,4,0,1,4,9,4,0
13,0,4,0,2,3,2,4,0
13,0,4,0,2,3,3,4,0
13,0,4,0,2,3,4,4,15
13,0,4,0,2,3,5,4,46
13,0,4,0,2,3,6,4,91
13,0,4,0,2,3,7,4,56
13,0,4,0,2,3,8,4,10
13,0,4,0,2,3,9,4,0
13,0,5,0,0,3,2,4,0
13,0,5,0,0,3,3,4,1
13,0,5,0,0,3,4,4,6
13,0,5,0,0,3,5,4,4
13,0,5,0,0,3,6,4,0
13,0,5,0,0,3,7,4,0
13,0,5,0,0,3,8,4,0
13,0,5,0,1,2,2,4,1
13,0,5,0,1,2,3,4,2
13,0,5,0,1,2,4,4,15
13,0,5,0,1,2,5,4,8
13,0,5,0,1,2,6,4,2
13,0,5,0,1,2,7,4,0
13,0,5,0,1,2,8,4,0
13,0,6,0,0,1,2,4,1
13,0,6,0,0,1,3,4,0
13,0,6,0,0,1,4,4,0
13,0,6,0,0,1,5,4,0
13,0,6,0,0,1,6,4,0
13,0,6,0,0,1,7,4,0
14,0,0,0,0,14,10,4,0
14,0,0,0,0,14,11,4,0
14,0,0,0,0,14,12,4,0
14,0,0,0,0,14,13,4,0
14,0,0,0,0,14,14,4,8
14,0,0,0,0,14,2,4,0
14,0,0,0,0,14,3,4,0
14,0,0,0,0,14,4,4,0
14,0,0,0,0,14,5,4,0
14,0,0,0,0,14,6,4,0
14,0,0,0,0,14,7,4,0
14,0,0,0,0,14,8,4,0
14,0,0,0,0,14,9,4,0
14,0,0,0,1,13,10,4,0
14,0,0,0,1,13,11,4,0
14,0,0,0,1,13,12,4,0
14,0,0,0,1,13,13,4,12
14,0,0,0,1,13,14,4,16
14,0,0,0,1,13,2,4,0
14,0,0,0,1,13,3,4,0
14,0,0,0,1,13,4,4,0
14,0,0,0,1,13,5,4,0
14,0,0,0,1,13,6,4,0
14,0,0,0,1,13,7,4,0
14,0,0,0,1,13,8,4,0
14,0,0,0,1,13,9,4,0
14,0,0,0,2,12,10,4,0
14,0,0,0,2,12,11,4,0
14,0,0,0,2,12,12,4,6
14,0,0,0,2,12,13,4,30
14,0,0,0,2,12,14,4,28
14,0,0,0,2,12,2,4,0
14,0,0,0,2,12,3,4,0
14,0,0,0,2,12,4,4,0
14,0,0,0,2,12,5,4,0
14,0,0,0,2,12,6,4,0
14,0,0,0,2,12,7,4,0
14,0,0,0,2,12,8,4,0
14,0,0,0,2,12,9,4,0
14,0,0,0,3,11,10,4,0
14,0,0,0,3,11,11,4,1
14,0,0,0,3,11,12,4,19
14,0,0,0,3,11,13,4,51
14,0,0,0,3,11,14,4,37
14,0,0,0,3,11,2,4,0
14,0,0,0,3,11,3,4,0
14,0,0,0,3,11,4,4,0
14,0,0,0,3,11,5,4,0
14,0,0,0,3,11,6,4,0
14,0,0,0,3,11,7,4,0
14,0,0,0,3,11,8,4,0
14,0,0,0,3,11,9,4,0
14,0,0,0,4,10,10,4,0
14,0,0,0,4,10,11,4,4
14,0,0,0,4,10,12,4,30
14,0,0,0,4,10,13,4,70
14,0,0,0,4,10,14,4,48
14,0,0,0,4,10,2,4,0
14,0,0,0,4,10,3,4,0
14,0,0,0,4,10,4,4,0
14,0,0,0,4,10,5,4,0
14,0,0,0,4,10,6,4,0
14,0,0,0,4,10,7,4,0
14,0,0,0,4,10,8,4,0
14,0,0,0,4,10,9,4,0
14,0,0,0,5,9,10,4,0
14,0,0,0,5,9,11,4,6
14,0,0,0,5,9,12,4,42
14,0,0,0,5,9,13,4,86
14,0,0,0,5,9,14,4,54
14,0,0,0,5,9,2,4,0
14,0,0,0,5,9,3,4,0
14,0,0,0,5,9,4,4,0
14,0,0,0,5,9,5,4,0
14,0,0,0,5,9,6,4,0
14,0,0,0,5,9,7,4,0
14,0,0,0,5,9,8,4,0
14,0,0,0,5,9,9,4,0
14,0,0,0,6,8,10,4,0
14,0,0,0,6,8,11,4,8
14,0,0,0,6,8,12,4,48
14,0,0,0,6,8,13,4,96
14,0,0,0,6,8,14,4,60
14,0,0,0,6,8,2,4,0
14,0,0,0,6,8,3,4,0
14,0,0,0,6,8,4,4,0
14,0,0,0,6,8,5,4,0
14,0,0,0,6,8,6,4,0
14,0,0,0,6,8,7,4,0
14,0,0,0,6,8,8,4,0
14,0,0,0,6,8,9,4,0
14,0,0,0,7,7,10,4,0
14,0,0,0,7,7,11,4,8
14,0,0,0,7,7,12,4,52
14,0,0,0,7,7,13,4,100
14,0,0,0,7,7,14,4,60
14,0,0,0,7,7,2,4,0
14,0,0,0,7,7,3,4,0
14,0,0,0,7,7,4,4,0
14,0,0,0,7,7,5,4,0
14,0,0,0,7,7,6,4,0
14,0,0,0,7,7,7,4,0
14,0,0,0,7,7,8,4,0
14,0,0,0,7,7,9,4,0
14,0,1,0,0,12,10,4,0
14,0,1,0,0,12,11,4,0
14,0,1,0,0,12,12,4,12
14,0,1,0,0,12,13,4,12
14,0,1,0,0,12,2,4,0
14,0,1,0,0,12,3,4,0
14,0,1,0,0,12,4,4,0
14,0,1,0,0,12,5,4,0
14,0,1,0,0,12,6,4,0
14,0,1,0,0,12,7,4,0
14,0,1,0,0,12,8,4,0
14,0,1,0,0,12,9,4,0
14,0,1,0,1,11,10,4,0
14,0,1,0,1,11,11,4,25
14,0,1,0,1,11,12,4,60
14,0,1,0,1,11,13,4,30
14,0,1,0,1,11,2,4,0
14,0,1,0,1,11,3,4,0
14,0,1,0,1,11,4,4,0
14,0,1,0,1,11,5,4,0
14,0,1,0,1,11,6,4,0
14,0,1,0,1,11,7,4,0
14,0,1,0,1,11,8,4,0
14,0,1,0,1,11,9,4,0
14,0,1,0,2,10,10,4,19
14,0,1,0,2,10,11,4,87
14,0,1,0,2,10,12,4,126
14,0,1,0,2,10,13,4,51
14,0,1,0,2,10,2,4,0
14,0,1,0,2,10,3,4,0
14,0,1,0,2,10,4,4,0
14,0,1,0,2,10,5,4,0
14,0,1,0,2,10,6,4,0
14,0,1,0,2,10,7,4,0
14,0,1,0,2,10,8,4,0
14,0,1,0,2,10,9,4,0
14,0,1,0,3,9,10,4,56
14,0,1,0,3,9,11,4,172
14,0,1,0,3,9,12,4,196
14,0,1,0,3,9,13,4,70
14,0,1,0,3,9,2,4,0
14,0,1,0,3,9,3,4,0
14,0,1,0,3,9,4,4,0
14,0,1,0,3,9,5,4,0
14,0,1,0,3,9,6,4,0
14,0,1,0,3,9,7,4,0
14,0,1,0,3,9,8,4,0
14,0,1,0,3,9,9,4,4
14,0,1,0,4,8,10,4,102
14,0,1,0,4,8,11,4,250
14,0,1,0,4,8,12,4,254
14,0,1,0,4,8,13,4,86
14,0,1,0,4,8,2,4,0
14,0,1,0,4,8,3,4,0
14,0,1,0,4,8,4,4,0
14,0,1,0,4,8,5,4,0
14,0,1,0,4,8,6,4,0
14,0,1,0,4,8,7,4,0
14,0,1,0,4,8,8,4,0
14,0,1,0,4,8,9,4,13
14,0,1,0,5,7,10,4,135
14,0,1,0,5,7,11,4,305
14,0,1,0,5,7,12,4,294
14,0,1,0,5,7,13,4,96
14,0,1,0,5,7,2,4,0
14,0,1,0,5,7,3,4,0
14,0,1,0,5,7,4,4,0
14,0,1,0,5,7,5,4,0
14,0,1,0,5,7,6,4,0
14,0,1,0,5,7,7,4,0
14,0,1,0,5,7,8,4,0
14,0,1,0,5,7,9,4,22
14,0,1,0,6,6,10,4,149
14,0,1,0,6,6,11,4,323
14,0,1,0,6,6,12,4,307
14,0,1,0,6,6,13,4,100
14,0,1,0,6,6,2,4,0
14,0,1,0,6,6,3,4,0
14,0,1,0,6,6,4,4,0
14,0,1,0,6,6,5,4,0
14,0,1,0,6,6,6,4,0
14,0,1,0,6,6,7,4,0
14,0,1,0,6,6,8,4,0
14,0,1,0,6,6,9,4,26
14,0,2,0,0,10,10,4,19
14,0,2,0,0,10,11,4,25
14,0,2,0,0,10,12,4,6
14,0,2,0,0,10,2,4,0
14,0,2,0,0,10,3,4,0
14,0,2,0,0,10,4,4,0
14,0,2,0,0,10,5,4,0
14,0,2,0,0,10,6,4,0
14,0,2,0,0,10,7,4,0
14,0,2,0,0,10,8,4,0
14,0,2,0,0,10,9,4,0
14,0,2,0,1,9,10,4,109
14,0,2,0,1,9,11,4,87
14,0,2,0,1,9,12,4,19
14,0,2,0,1,9,2,4,0
14,0,2,0,1,9,3,4,0
14,0,2,0,1,9,4,4,0
14,0,2,0,1,9,5,4,0
14,0,2,0,1,9,6,4,0
14,0,2,0,1,9,7,4,0
14,0,2,0,1,9,8,4,0
14,0,2,0,1,9,9,4,33
14,0,2,0,2,8,10,4,267
14,0,2,0,2,8,11,4,172
14,0,2,0,2,8,12,4,30
14,0,2,0,2,8,2,4,0
14,0,2,0,2,8,3,4,0
14,0,2,0,2,8,4,4,0
14,0,2,0,2,8,5,4,0
14,0,2,0,2,8,6,4,0
14,0,2,0,2,8,7,4,0
14,0,2,0,2,8,8,4,19
14,0,2,0,2,8,9,4,132
14,0,2,0,3,7,10,4,438
14,0,2,0,3,7,11,4,250
14,0,2,0,3,7,12,4,42
14,0,2,0,3,7,2,4,0
14,0,2,0,3,7,3,4,0
14,0,2,0,3,7,4,4,0
14,0,2,0,3,7,5,4,0
14,0,2,0,3,7,6,4,0
14,0,2,0,3,7,7,4,2
14,0,2,0,3,7,8,4,65
14,0,2,0,3,7,9,4,277
14,0,2,0,4,6,10,4,571
14,0,2,0,4,6,11,4,305
14,0,2,0,4,6,12,4,48
14,0,2,0,4,6,2,4,0
14,0,2,0,4,6,3,4,0
14,0,2,0,4,6,4,4,0
14,0,2,0,4,6,5,4,0
14,0,2,0,4,6,6,4,0
14,0,2,0,4,6,7,4,8
14,0,2,0,4,6,8,4,110
14,0,2,0,4,6,9,4,402
14,0,2,0,5,5,10,4,617
14,0,2,0,5,5,11,4,323
14,0,2,0,5,5,12,4,52
14,0,2,0,5,5,2,4,0
14,0,2,0,5,5,3,4,0
14,0,2,0,5,5,4,4,0
14,0,2,0,5,5,5,4,0
14,0,2,0,5,5,6,4,0
14,0,2,0,5,5,7,4,10
14,0,2,0,5,5,8,4,132
14,0,2,0,5,5,9,4,452
14,0,3,0,0,8,10,4,19
14,0,3,0,0,8,11,4,1
14,0,3,0,0,8,2,4,0
14,0,3,0,0,8,3,4,0
14,0,3,0,0,8,4,4,0
14,0,3,0,0,8,5,4,0
14,0,3,0,0,8,6,4,0
14,0,3,0,0,8,7,4,0
14,0,3,0,0,8,8,4,17
14,0,3,0,0,8,9,4,33
14,0,3,0,1,7,10,4,56
14,0,3,0,1,7,11,4,4
14,0,3,0,1,7,2,4,0
14,0,3,0,1,7,3,4,0
14,0,3,0,1,7,4,4,0
14,0,3,0,1,7,5,4,0
14,0,3,0,1,7,6,4,0
14,0,3,0,1,7,7,4,24
14,0,3,0,1,7,8,4,112
14,0,3,0,1,7,9,4,132
14,0,3,0,2,6,10,4,102
14,0,3,0,2,6,11,4,6
14,0,3,0,2,6,2,4,0
14,0,3,0,2,6,3,4,0
14,0,3,0,2,6,4,4,0
14,0,3,0,2,6,5,4,0
14,0,3,0,2,6,6,4,10
14,0,3,0,2,6,7,4,92
14,0,3,0,2,6,8,4,281
14,0,3,0,2,6,9,4,277
14,0,3,0,3,5,10,4,135
14,0,3,0,3,5,11,4,8
14,0,3,0,3,5,2,4,0
14,0,3,0,3,5,3,4,0
14,0,3,0,3,5,4,4,0
14,0,3,0,3,5,5,4,0
14,0,3,0,3,5,6,4,27
14,0,3,0,3,5,7,4,183
14,0,3,0,3,5,8,4,448
14,0,3,0,3,5,9,4,402
14,0,3,0,4,4,10,4,149
14,0,3,0,4,4,11,4,8
14,0,3,0,4,4,2,4,0
14,0,3,0,4,4,3,4,0
14,0,3,0,4,4,4,4,0
14,0,3,0,4,4,5,4,0
14,0,3,0,4,4,6,4,37
14,0,3,0,4,4,7,4,223
14,0,3,0,4,4,8,4,516
14,0,3,0,4,4,9,4,452
14,0,4,0,0,6,10,4,0
14,0,4,0,0,6,2,4,0
14,0,4,0,0,6,3,4,0
14,0,4,0,0,6,4,4,0
14,0,4,0,0,6,5,4,0
14,0,4,0,0,6,6,4,12
14,0,4,0,0,6,7,4,24
14,0,4,0,0,6,8,4,19
14,0,4,0,0,6,9,4,4
14,0,4,0,1,5,10,4,0
14,0,4,0,1,5,2,4,0
14,0,4,0,1,5,3,4,0
14,0,4,0,1,5,4,4,0
14,0,4,0,1,5,5,4,10
14,0,4,0,1,5,6,4,63
14,0,4,0,1,5,7,4,92
14,0,4,0,1,5,8,4,65
14,0,4,0,1,5,9,4,13
14,0,4,0,2,4,10,4,0
14,0,4,0,2,4,2,4,0
14,0,4,0,2,4,3,4,0
14,0,4,0,2,4,4,4,2
14,0,4,0,2,4,5,4,28
14,0,4,0,2,4,6,4,135
14,0,4,0,2,4,7,4,183
14,0,4,0,2,4,8,4,110
14,0,4,0,2,4,9,4,22
14,0,4,0,3,3,10,4,0
14,0,4,0,3,3,2,4,0
14,0,4,0,3,3,3,4,0
14,0,4,0,3,3,4,4,5
14,0,4,0,3,3,5,4,37
14,0,4,0,3,3,6,4,169
14,0,4,0,3,3,7,4,223
14,0,4,0,3,3,8,4,132
14,0,4,0,3,3,9,4,26
14,0,5,0,0,4,2,4,0
14,0,5,0,0,4,3,4,0
14,0,5,0,0,4,4,4,4
14,0,5,0,0,4,5,4,10
14,0,5,0,0,4,6,4,10
14,0,5,0,0,4,7,4,2
14,0,5,0,0,4,8,4,0
14,0,5,0,0,4,9,4,0
14,0,5,0,1,3,2,4,0
14,0,5,0,1,3,3,4,1
14,0,5,0,1,3,4,4,18
14,0,5,0,1,3,5,4,28
14,0,5,0,1,3,6,4,27
14,0,5,0,1,3,7,4,8
14,0,5,0,1,3,8,4,0
14,0,5,0,1,3,9,4,0
14,0,5,0,2,2,2,4,0
14,0,5,0,2,2,3,4,1
14,0,5,0,2,2,4,4,28
14,0,5,0,2,2,5,4,37
14,0,5,0,2,2,6,4,37
14,0,5,0,2,2,7,4,10
14,0,5,0,2,2,8,4,0
14,0,5,0,2,2,9,4,0
14,0,6,0,0,2,2,4,1
14,0,6,0,0,2,3,4,1
14,0,6,0,0,2,4,4,2
14,0,6,0,0,2,5,4,0
14,0,6,0,0,2,6,4,0
14,0,6,0,0,2,7,4,0
14,0,6,0,0,2,8,4,0
14,0,6,0,1,1,2,4,2
14,0,6,0,1,1,3,4,1
14,0,6,0,1,1,4,4,5
14,0,6,0,1,1,5,4,0
14,0,6,0,1,1,6,4,0
14,0,6,0,1,1,7,4,0
14,0,6,0,1,1,8,4,0
14,0,7,0,0,0,2,4,0
14,0,7,0,0,0,3,4,0
14,0,7,0,0,0,4,4,0
14,0,7,0,0,0,5,4,0
14,0,7,0,0,0,6,4,0
14,0,7,0,0,0,7,4,0
15,0,0,0,0,15,10,4,0
15,0,0,0,0,15,11,4,0
15,0,0,0,0,15,12,4,0
15,0,0,0,0,15,13,4,0
15,0,0,0,0,15,14,4,0
15,0,0,0,0,15,15,4,7
15,0,0,0,0,15,2,4,0
15,0,0,0,0,15,3,4,0
15,0,0,0,0,15,4,4,0
15,0,0,0,0,15,5,4,0
15,0,0,0,0,15,6,4,0
15,0,0,0,0,15,7,4,0
15,0,0,0,0,15,8,4,0
15,0,0,0,0,15,9,4,0
15,0,0,0,1,14,10,4,0
15,0,0,0,1,14,11,4,0
15,0,0,0,1,14,12,4,0
15,0,0,0,1,14,13,4,0
15,0,0,0,1,14,14,4,16
15,0,0,0,1,14,15,4,16
