10,0,0,0,0,10,10,4,5
15,0,0,0,1,14,2,4,0
15,0,0,0,1,14,3,4,0
15,0,0,0,1,14,4,4,0
15,0,0,0,1,14,5,4,0
15,0,0,0,1,14,6,4,0
15,0,0,0,1,14,7,4,0
15,0,0,0,1,14,8,4,0
15,0,0,0,1,14,9,4,0
15,0,0,0,2,13,10,4,0
15,0,0,0,2,13,11,4,0
15,0,0,0,2,13,12,4,0
15,0,0,0,2,13,13,4,9
15,0,0,0,2,13,14,4,37
15,0,0,0,2,13,15,4,28
15,0,0,0,2,13,2,4,0
15,0,0,0,2,13,3,4,0
15,0,0,0,2,13,4,4,0
15,0,0,0,2,13,5,4,0
15,0,0,0,2,13,6,4,0
15,0,0,0,2,13,7,4,0
15,0,0,0,2,13,8,4,0
15,0,0,0,2,13,9,4,0
15,0,0,0,3,12,10,4,0
15,0,0,0,3,12,11,4,0
15,0,0,0,3,12,12,4,1
15,0,0,0,3,12,13,4,24
15,0,0,0,3,12,14,4,63
15,0,0,0,3,12,15,4,40
15,0,0,0,3,12,2,4,0
15,0,0,0,3,12,3,4,0
15,0,0,0,3,12,4,4,0
15,0,0,0,3,12,5,4,0
15,0,0,0,3,12,6,4,0
15,0,0,0,3,12,7,4,0
15,0,0,0,3,12,8,4,0
15,0,0,0,3,12,9,4,0
15,0,0,0,4,11,10,4,0
15,0,0,0,4,11,11,4,0
15,0,0,0,4,11,12,4,4
15,0,0,0,4,11,13,4,40
15,0,0,0,4,11,14,4,87
15,0,0,0,4,11,15,4,51
15,0,0,0,4,11,2,4,0
15,0,0,0,4,11,3,4,0
15,0,0,0,4,11,4,4,0
15,0,0,0,4,11,5,4,0
15,0,0,0,4,11,6,4,0
15,0,0,0,4,11,7,4,0
15,0,0,0,4,11,8,4,0
15,0,0,0,4,11,9,4,0
15,0,0,0,5,10,10,4,0
15,0,0,0,5,10,11,4,0
15,0,0,0,5,10,12,4,6
15,0,0,0,5,10,13,4,55
15,0,0,0,5,10,14,4,109
15,0,0,0,5,10,15,4,60
15,0,0,0,5,10,2,4,0
15,0,0,0,5,10,3,4,0
15,0,0,0,5,10,4,4,0
15,0,0,0,5,10,5,4,0
15,0,0,0,5,10,6,4,0
15,0,0,0,5,10,7,4,0
15,0,0,0,5,10,8,4,0
15,0,0,0,5,10,9,4,0
15,0,0,0,6,9,10,4,0
15,0,0,0,6,9,11,4,0
15,0,0,0,6,9,12,4,9
15,0,0,0,6,9,13,4,66
15,0,0,0,6,9,14,4,124
15,0,0,0,6,9,15,4,67
15,0,0,0,6,9,2,4,0
15,0,0,0,6,9,3,4,0
15,0,0,0,6,9,4,4,0
15,0,0,0,6,9,5,4,0
15,0,0,0,6,9,6,4,0
15,0,0,0,6,9,7,4,0
15,0,0,0,6,9,8,4,0
15,0,0,0,6,9,9,4,0
15,0,0,0,7,8,10,4,0
15,0,0,0,7,8,11,4,0
15,0,0,0,7,8,12,4,10
15,0,0,0,7,8,13,4,72
15,0,0,0,7,8,14,4,132
15,0,0,0,7,8,15,4,70
15,0,0,0,7,8,2,4,0
15,0,0,0,7,8,3,4,0
15,0,0,0,7,8,4,4,0
15,0,0,0,7,8,5,4,0
15,0,0,0,7,8,6,4,0
15,0,0,0,7,8,7,4,0
15,0,0,0,7,8,8,4,0
15,0,0,0,7,8,9,4,0
15,0,1,0,0,13,10,4,0
15,0,1,0,0,13,11,4,0
15,0,1,0,0,13,12,4,0
15,0,1,0,0,13,13,4,12
15,0,1,0,0,13,14,4,16
15,0,1,0,0,13,2,4,0
15,0,1,0,0,13,3,4,0
15,0,1,0,0,13,4,4,0
15,0,1,0,0,13,5,4,0
15,0,1,0,0,13,6,4,0
15,0,1,0,0,13,7,4,0
15,0,1,0,0,13,8,4,0
15,0,1,0,0,13,9,4,0
15,0,1,0,1,12,10,4,0
15,0,1,0,1,12,11,4,0
15,0,1,0,1,12,12,4,33
15,0,1,0,1,12,13,4,66
15,0,1,0,1,12,14,4,37
15,0,1,0,1,12,2,4,0
15,0,1,0,1,12,3,4,0
15,0,1,0,1,12,4,4,0
15,0,1,0,1,12,5,4,0
15,0,1,0,1,12,6,4,0
15,0,1,0,1,12,7,4,0
15,0,1,0,1,12,8,4,0
15,0,1,0,1,12,9,4,0
15,0,1,0,2,11,10,4,0
15,0,1,0,2,11,11,4,24
15,0,1,0,2,11,12,4,112
15,0,1,0,2,11,13,4,145
15,0,1,0,2,11,14,4,63
15,0,1,0,2,11,2,4,0
15,0,1,0,2,11,3,4,0
15,0,1,0,2,11,4,4,0
15,0,1,0,2,11,5,4,0
15,0,1,0,2,11,6,4,0
15,0,1,0,2,11,7,4,0
15,0,1,0,2,11,8,4,0
15,0,1,0,2,11,9,4,0
15,0,1,0,3,10,10,4,5
15,0,1,0,3,10,11,4,76
15,0,1,0,3,10,12,4,222
15,0,1,0,3,10,13,4,231
15,0,1,0,3,10,14,4,87
15,0,1,0,3,10,2,4,0
15,0,1,0,3,10,3,4,0
15,0,1,0,3,10,4,4,0
15,0,1,0,3,10,5,4,0
15,0,1,0,3,10,6,4,0
15,0,1,0,3,10,7,4,0
15,0,1,0,3,10,8,4,0
15,0,1,0,3,10,9,4,0
15,0,1,0,4,9,10,4,19
15,0,1,0,4,9,11,4,141
15,0,1,0,4,9,12,4,328
15,0,1,0,4,9,13,4,308
15,0,1,0,4,9,14,4,109
15,0,1,0,4,9,2,4,0
15,0,1,0,4,9,3,4,0
15,0,1,0,4,9,4,4,0
15,0,1,0,4,9,5,4,0
15,0,1,0,4,9,6,4,0
15,0,1,0,4,9,7,4,0
15,0,1,0,4,9,8,4,0
15,0,1,0,4,9,9,4,0
15,0,1,0,5,8,10,4,33
15,0,1,0,5,8,11,4,196
15,0,1,0,5,8,12,4,413
15,0,1,0,5,8,13,4,366
15,0,1,0,5,8,14,4,124
15,0,1,0,5,8,2,4,0
15,0,1,0,5,8,3,4,0
15,0,1,0,5,8,4,4,0
15,0,1,0,5,8,5,4,0
15,0,1,0,5,8,6,4,0
15,0,1,0,5,8,7,4,0
15,0,1,0,5,8,8,4,0
15,0,1,0,5,8,9,4,1
15,0,1,0,6,7,10,4,42
15,0,1,0,6,7,11,4,227
15,0,1,0,6,7,12,4,459
15,0,1,0,6,7,13,4,397
15,0,1,0,6,7,14,4,132
15,0,1,0,6,7,2,4,0
15,0,1,0,6,7,3,4,0
15,0,1,0,6,7,4,4,0
15,0,1,0,6,7,5,4,0
15,0,1,0,6,7,6,4,0
15,0,1,0,6,7,7,4,0
15,0,1,0,6,7,8,4,0
15,0,1,0,6,7,9,4,2
15,0,2,0,0,11,10,4,0
15,0,2,0,0,11,11,4,19
15,0,2,0,0,11,12,4,33
15,0,2,0,0,11,13,4,9
15,0,2,0,0,11,2,4,0
15,0,2,0,0,11,3,4,0
15,0,2,0,0,11,4,4,0
15,0,2,0,0,11,5,4,0
15,0,2,0,0,11,6,4,0
15,0,2,0,0,11,7,4,0
15,0,2,0,0,11,8,4,0
15,0,2,0,0,11,9,4,0
15,0,2,0,1,10,10,4,49
15,0,2,0,1,10,11,4,127
15,0,2,0,1,10,12,4,112
15,0,2,0,1,10,13,4,24
15,0,2,0,1,10,2,4,0
15,0,2,0,1,10,3,4,0
15,0,2,0,1,10,4,4,0
15,0,2,0,1,10,5,4,0
15,0,2,0,1,10,6,4,0
15,0,2,0,1,10,7,4,0
15,0,2,0,1,10,8,4,0
15,0,2,0,1,10,9,4,0
15,0,2,0,2,9,10,4,191
15,0,2,0,2,9,11,4,331
15,0,2,0,2,9,12,4,222
15,0,2,0,2,9,13,4,40
15,0,2,0,2,9,2,4,0
15,0,2,0,2,9,3,4,0
15,0,2,0,2,9,4,4,0
15,0,2,0,2,9,5,4,0
15,0,2,0,2,9,6,4,0
15,0,2,0,2,9,7,4,0
15,0,2,0,2,9,8,4,0
15,0,2,0,2,9,9,4,30
15,0,2,0,3,8,10,4,413
15,0,2,0,3,8,11,4,572
15,0,2,0,3,8,12,4,328
15,0,2,0,3,8,13,4,55
15,0,2,0,3,8,2,4,0
15,0,2,0,3,8,3,4,0
15,0,2,0,3,8,4,4,0
15,0,2,0,3,8,5,4,0
15,0,2,0,3,8,6,4,0
15,0,2,0,3,8,7,4,0
15,0,2,0,3,8,8,4,4
15,0,2,0,3,8,9,4,103
15,0,2,0,4,7,10,4,626
15,0,2,0,4,7,11,4,776
15,0,2,0,4,7,12,4,413
15,0,2,0,4,7,13,4,66
15,0,2,0,4,7,2,4,0
15,0,2,0,4,7,3,4,0
15,0,2,0,4,7,4,4,0
15,0,2,0,4,7,5,4,0
15,0,2,0,4,7,6,4,0
15,0,2,0,4,7,7,4,0
15,0,2,0,4,7,8,4,16
15,0,2,0,4,7,9,4,197
15,0,2,0,5,6,10,4,757
15,0,2,0,5,6,11,4,890
15,0,2,0,5,6,12,4,459
15,0,2,0,5,6,13,4,72
15,0,2,0,5,6,2,4,0
15,0,2,0,5,6,3,4,0
15,0,2,0,5,6,4,4,0
15,0,2,0,5,6,5,4,0
15,0,2,0,5,6,6,4,0
15,0,2,0,5,6,7,4,0
15,0,2,0,5,6,8,4,25
15,0,2,0,5,6,9,4,262
15,0,3,0,0,9,10,4,49
15,0,3,0,0,9,11,4,24
15,0,3,0,0,9,12,4,1
15,0,3,0,0,9,2,4,0
15,0,3,0,0,9,3,4,0
15,0,3,0,0,9,4,4,0
15,0,3,0,0,9,5,4,0
15,0,3,0,0,9,6,4,0
15,0,3,0,0,9,7,4,0
15,0,3,0,0,9,8,4,0
15,0,3,0,0,9,9,4,20
15,0,3,0,1,8,10,4,191
15,0,3,0,1,8,11,4,76
15,0,3,0,1,8,12,4,4
15,0,3,0,1,8,2,4,0
15,0,3,0,1,8,3,4,0
15,0,3,0,1,8,4,4,0
15,0,3,0,1,8,5,4,0
15,0,3,0,1,8,6,4,0
15,0,3,0,1,8,7,4,0
15,0,3,0,1,8,8,4,43
15,0,3,0,1,8,9,4,149
15,0,3,0,2,7,10,4,413
15,0,3,0,2,7,11,4,141
15,0,3,0,2,7,12,4,6
15,0,3,0,2,7,2,4,0
15,0,3,0,2,7,3,4,0
15,0,3,0,2,7,4,4,0
15,0,3,0,2,7,5,4,0
15,0,3,0,2,7,6,4,0
15,0,3,0,2,7,7,4,18
15,0,3,0,2,7,8,4,173
15,0,3,0,2,7,9,4,409
15,0,3,0,3,6,10,4,626
15,0,3,0,3,6,11,4,196
15,0,3,0,3,6,12,4,9
15,0,3,0,3,6,2,4,0
15,0,3,0,3,6,3,4,0
15,0,3,0,3,6,4,4,0
15,0,3,0,3,6,5,4,0
15,0,3,0,3,6,6,4,1
15,0,3,0,3,6,7,4,59
15,0,3,0,3,6,8,4,361
15,0,3,0,3,6,9,4,717
15,0,3,0,4,5,10,4,757
15,0,3,0,4,5,11,4,227
15,0,3,0,4,5,12,4,10
15,0,3,0,4,5,2,4,0
15,0,3,0,4,5,3,4,0
15,0,3,0,4,5,4,4,0
15,0,3,0,4,5,5,4,0
15,0,3,0,4,5,6,4,4
15,0,3,0,4,5,7,4,97
15,0,3,0,4,5,8,4,497
15,0,3,0,4,5,9,4,919
15,0,4,0,0,7,10,4,5
15,0,4,0,0,7,11,4,0
15,0,4,0,0,7,2,4,0
15,0,4,0,0,7,3,4,0
15,0,4,0,0,7,4,4,0
15,0,4,0,0,7,5,4,0
15,0,4,0,0,7,6,4,0
15,0,4,0,0,7,7,4,14
15,0,4,0,0,7,8,4,43
15,0,4,0,0,7,9,4,30
15,0,4,0,1,6,10,4,19
15,0,4,0,1,6,11,4,0
15,0,4,0,1,6,2,4,0
15,0,4,0,1,6,3,4,0
15,0,4,0,1,6,4,4,0
15,0,4,0,1,6,5,4,0
15,0,4,0,1,6,6,4,24
15,0,4,0,1,6,7,4,95
15,0,4,0,1,6,8,4,173
15,0,4,0,1,6,9,4,103
15,0,4,0,2,5,10,4,33
15,0,4,0,2,5,11,4,0
15,0,4,0,2,5,2,4,0
15,0,4,0,2,5,3,4,0
15,0,4,0,2,5,4,4,0
15,0,4,0,2,5,5,4,5
15,0,4,0,2,5,6,4,78
15,0,4,0,2,5,7,4,245
15,0,4,0,2,5,8,4,361
15,0,4,0,2,5,9,4,197
15,0,4,0,3,4,10,4,42
15,0,4,0,3,4,11,4,0
15,0,4,0,3,4,2,4,0
15,0,4,0,3,4,3,4,0
15,0,4,0,3,4,4,4,0
15,0,4,0,3,4,5,4,10
15,0,4,0,3,4,6,4,133
15,0,4,0,3,4,7,4,373
15,0,4,0,3,4,8,4,497
15,0,4,0,3,4,9,4,262
15,0,5,0,0,5,10,4,0
15,0,5,0,0,5,2,4,0
15,0,5,0,0,5,3,4,0
15,0,5,0,0,5,4,4,0
15,0,5,0,0,5,5,4,6
15,0,5,0,0,5,6,4,24
15,0,5,0,0,5,7,4,18
15,0,5,0,0,5,8,4,4
15,0,5,0,0,5,9,4,0
15,0,5,0,1,4,10,4,0
15,0,5,0,1,4,2,4,0
15,0,5,0,1,4,3,4,0
15,0,5,0,1,4,4,4,7
15,0,5,0,1,4,5,4,32
15,0,5,0,1,4,6,4,78
15,0,5,0,1,4,7,4,59
15,0,5,0,1,4,8,4,16
15,0,5,0,1,4,9,4,1
15,0,5,0,2,3,10,4,0
15,0,5,0,2,3,2,4,0
15,0,5,0,2,3,3,4,0
15,0,5,0,2,3,4,4,18
15,0,5,0,2,3,5,4,57
15,0,5,0,2,3,6,4,133
15,0,5,0,2,3,7,4,97
15,0,5,0,2,3,8,4,25
15,0,5,0,2,3,9,4,2
15,0,6,0,0,3,2,4,0
15,0,6,0,0,3,3,4,1
15,0,6,0,0,3,4,4,7
15,0,6,0,0,3,5,4,5
15,0,6,0,0,3,6,4,1
15,0,6,0,0,3,7,4,0
15,0,6,0,0,3,8,4,0
15,0,6,0,0,3,9,4,0
15,0,6,0,1,2,2,4,1
15,0,6,0,1,2,3,4,2
15,0,6,0,1,2,4,4,18
15,0,6,0,1,2,5,4,10
15,0,6,0,1,2,6,4,4
15,0,6,0,1,2,7,4,0
15,0,6,0,1,2,8,4,0
15,0,6,0,1,2,9,4,0
15,0,7,0,0,1,2,4,1
15,0,7,0,0,1,3,4,0
15,0,7,0,0,1,4,4,0
15,0,7,0,0,1,5,4,0
15,0,7,0,0,1,6,4,0
15,0,7,0,0,1,7,4,0
15,0,7,0,0,1,8,4,0
16,0,0,0,0,16,10,4,0
16,0,0,0,0,16,11,4,0
16,0,0,0,0,16,12,4,0
16,0,0,0,0,16,13,4,0
16,0,0,0,0,16,14,4,0
16,0,0,0,0,16,15,4,0
16,0,0,0,0,16,16,4,10
16,0,0,0,0,16,2,4,0
16,0,0,0,0,16,3,4,0
16,0,0,0,0,16,4,4,0
16,0,0,0,0,16,5,4,0
16,0,0,0,0,16,6,4,0
16,0,0,0,0,16,7,4,0
16,0,0,0,0,16,8,4,0
16,0,0,0,0,16,9,4,0
16,0,0,0,1,15,10,4,0
16,0,0,0,1,15,11,4,0
16,0,0,0,1,15,12,4,0
16,0,0,0,1,15,13,4,0
16,0,0,0,1,15,14,4,0
16,0,0,0,1,15,15,4,16
16,0,0,0,1,15,16,4,20
16,0,0,0,1,15,2,4,0
16,0,0,0,1,15,3,4,0
16,0,0,0,1,15,4,4,0
16,0,0,0,1,15,5,4,0
16,0,0,0,1,15,6,4,0
16,0,0,0,1,15,7,4,0
16,0,0,0,1,15,8,4,0
16,0,0,0,1,15,9,4,0
16,0,0,0,2,14,10,4,0
16,0,0,0,2,14,11,4,0
16,0,0,0,2,14,12,4,0
16,0,0,0,2,14,13,4,0
16,0,0,0,2,14,14,4,9
16,0,0,0,2,14,15,4,40
16,0,0,0,2,14,16,4,36
16,0,0,0,2,14,2,4,0
16,0,0,0,2,14,3,4,0
16,0,0,0,2,14,4,4,0
16,0,0,0,2,14,5,4,0
16,0,0,0,2,14,6,4,0
16,0,0,0,2,14,7,4,0
16,0,0,0,2,14,8,4,0
16,0,0,0,2,14,9,4,0
16,0,0,0,3,13,10,4,0
16,0,0,0,3,13,11,4,0
16,0,0,0,3,13,12,4,0
16,0,0,0,3,13,13,4,2
16,0,0,0,3,13,14,4,27
16,0,0,0,3,13,15,4,70
16,0,0,0,3,13,16,4,49
16,0,0,0,3,13,2,4,0
16,0,0,0,3,13,3,4,0
16,0,0,0,3,13,4,4,0
16,0,0,0,3,13,5,4,0
16,0,0,0,3,13,6,4,0
16,0,0,0,3,13,7,4,0
16,0,0,0,3,13,8,4,0
16,0,0,0,3,13,9,4,0
16,0,0,0,4,12,10,4,0
16,0,0,0,4,12,11,4,0
16,0,0,0,4,12,12,4,0
16,0,0,0,4,12,13,4,6
16,0,0,0,4,12,14,4,45
16,0,0,0,4,12,15,4,99
16,0,0,0,4,12,16,4,65
16,0,0,0,4,12,2,4,0
16,0,0,0,4,12,3,4,0
16,0,0,0,4,12,4,4,0
16,0,0,0,4,12,5,4,0
16,0,0,0,4,12,6,4,0
16,0,0,0,4,12,7,4,0
16,0,0,0,4,12,8,4,0
16,0,0,0,4,12,9,4,0
16,0,0,0,5,11,10,4,0
16,0,0,0,5,11,11,4,0
16,0,0,0,5,11,12,4,0
16,0,0,0,5,11,13,4,10
16,0,0,0,5,11,14,4,65
16,0,0,0,5,11,15,4,126
16,0,0,0,5,11,16,4,75
16,0,0,0,5,11,2,4,0
16,0,0,0,5,11,3,4,0
16,0,0,0,5,11,4,4,0
16,0,0,0,5,11,5,4,0
16,0,0,0,5,11,6,4,0
16,0,0,0,5,11,7,4,0
16,0,0,0,5,11,8,4,0
16,0,0,0,5,11,9,4,0
16,0,0,0,6,10,10,4,0
16,0,0,0,6,10,11,4,0
16,0,0,0,6,10,12,4,0
16,0,0,0,6,10,13,4,14
16,0,0,0,6,10,14,4,79
16,0,0,0,6,10,15,4,146
16,0,0,0,6,10,16,4,86
16,0,0,0,6,10,2,4,0
16,0,0,0,6,10,3,4,0
16,0,0,0,6,10,4,4,0
16,0,0,0,6,10,5,4,0
16,0,0,0,6,10,6,4,0
16,0,0,0,6,10,7,4,0
16,0,0,0,6,10,8,4,0
16,0,0,0,6,10,9,4,0
16,0,0,0,7,9,10,4,0
16,0,0,0,7,9,11,4,0
16,0,0,0,7,9,12,4,0
16,0,0,0,7,9,13,4,16
16,0,0,0,7,9,14,4,90
16,0,0,0,7,9,15,4,160
16,0,0,0,7,9,16,4,90
16,0,0,0,7,9,2,4,0
16,0,0,0,7,9,3,4,0
16,0,0,0,7,9,4,4,0
16,0,0,0,7,9,5,4,0
16,0,0,0,7,9,6,4,0
16,0,0,0,7,9,7,4,0
16,0,0,0,7,9,8,4,0
16,0,0,0,7,9,9,4,0
16,0,0,0,8,8,10,4,0
16,0,0,0,8,8,11,4,0
16,0,0,0,8,8,12,4,0
16,0,0,0,8,8,13,4,17
16,0,0,0,8,8,14,4,92
16,0,0,0,8,8,15,4,164
16,0,0,0,8,8,16,4,94
16,0,0,0,8,8,2,4,0
16,0,0,0,8,8,3,4,0
16,0,0,0,8,8,4,4,0
16,0,0,0,8,8,5,4,0
16,0,0,0,8,8,6,4,0
16,0,0,0,8,8,7,4,0
16,0,0,0,8,8,8,4,0
16,0,0,0,8,8,9,4,0
16,0,1,0,0,14,10,4,0
16,0,1,0,0,14,11,4,0
16,0,1,0,0,14,12,4,0
16,0,1,0,0,14,13,4,0
16,0,1,0,0,14,14,4,16
16,0,1,0,0,14,15,4,16
16,0,1,0,0,14,2,4,0
16,0,1,0,0,14,3,4,0
16,0,1,0,0,14,4,4,0
16,0,1,0,0,14,5,4,0
16,0,1,0,0,14,6,4,0
16,0,1,0,0,14,7,4,0
16,0,1,0,0,14,8,4,0
16,0,1,0,0,14,9,4,0
16,0,1,0,1,13,10,4,0
16,0,1,0,1,13,11,4,0
16,0,1,0,1,13,12,4,0
16,0,1,0,1,13,13,4,36
16,0,1,0,1,13,14,4,83
16,0,1,0,1,13,15,4,40
16,0,1,0,1,13,2,4,0
16,0,1,0,1,13,3,4,0
16,0,1,0,1,13,4,4,0
16,0,1,0,1,13,5,4,0
16,0,1,0,1,13,6,4,0
16,0,1,0,1,13,7,4,0
16,0,1,0,1,13,8,4,0
16,0,1,0,1,13,9,4,0
16,0,1,0,2,12,10,4,0
16,0,1,0,2,12,11,4,0
16,0,1,0,2,12,12,4,31
16,0,1,0,2,12,13,4,132
16,0,1,0,2,12,14,4,178
16,0,1,0,2,12,15,4,70
16,0,1,0,2,12,2,4,0
16,0,1,0,2,12,3,4,0
16,0,1,0,2,12,4,4,0
16,0,1,0,2,12,5,4,0
16,0,1,0,2,12,6,4,0
16,0,1,0,2,12,7,4,0
16,0,1,0,2,12,8,4,0
16,0,1,0,2,12,9,4,0
16,0,1,0,3,11,10,4,0
16,0,1,0,3,11,11,4,9
16,0,1,0,3,11,12,4,97
16,0,1,0,3,11,13,4,267
16,0,1,0,3,11,14,4,286
16,0,1,0,3,11,15,4,99
16,0,1,0,3,11,2,4,0
16,0,1,0,3,11,3,4,0
16,0,1,0,3,11,4,4,0
16,0,1,0,3,11,5,4,0
16,0,1,0,3,11,6,4,0
16,0,1,0,3,11,7,4,0
16,0,1,0,3,11,8,4,0
16,0,1,0,3,11,9,4,0
16,0,1,0,4,10,10,4,0
16,0,1,0,4,10,11,4,30
16,0,1,0,4,10,12,4,183
16,0,1,0,4,10,13,4,406
16,0,1,0,4,10,14,4,386
16,0,1,0,4,10,15,4,126
16,0,1,0,4,10,2,4,0
16,0,1,0,4,10,3,4,0
16,0,1,0,4,10,4,4,0
16,0,1,0,4,10,5,4,0
16,0,1,0,4,10,6,4,0
16,0,1,0,4,10,7,4,0
16,0,1,0,4,10,8,4,0
16,0,1,0,4,10,9,4,0
16,0,1,0,5,9,10,4,2
16,0,1,0,5,9,11,4,53
16,0,1,0,5,9,12,4,261
16,0,1,0,5,9,13,4,525
16,0,1,0,5,9,14,4,469
16,0,1,0,5,9,15,4,146
16,0,1,0,5,9,2,4,0
16,0,1,0,5,9,3,4,0
16,0,1,0,5,9,4,4,0
16,0,1,0,5,9,5,4,0
16,0,1,0,5,9,6,4,0
